endpoint,keylen,time
client,521,180202
server,521,240294
client,521,179334
server,521,239274
client,521,179871
server,521,240072
client,521,179410
server,521,239160
client,521,180096
server,521,239530
client,521,177094
server,521,236767
client,521,178895
server,521,238703
client,521,178608
server,521,237978
server,521,239634
client,521,179689
client,521,178162
server,521,238445
client,521,178643
server,521,238282
client,521,179762
server,521,239799
client,521,179956
server,521,240598
client,521,179428
server,521,239188
server,521,239791
client,521,179905
client,521,178544
server,521,238680
client,521,178559
server,521,238491
client,521,178762
server,521,238988
server,521,239034
client,521,178538
client,521,178743
server,521,238879
client,521,179402
server,521,239846
client,521,178590
server,521,239768
client,521,179432
server,521,240109
client,521,179400
server,521,240886
client,521,179192
server,521,240015
client,521,178717
server,521,240624
client,521,178648
server,521,241225
server,521,241341
client,521,179580
client,521,178916
server,521,239878
server,521,239722
client,521,178807
client,521,179155
server,521,239441
client,521,179283
server,521,238936
client,521,179982
server,521,239716
client,521,178916
server,521,239334
client,521,179922
server,521,239578
client,521,178728
server,521,238479
client,521,178794
server,521,238509
client,521,179580
server,521,238775
client,521,179874
server,521,238406
server,521,239323
client,521,179193
client,521,178784
server,521,238471
server,521,238776
client,521,178670
client,521,179578
server,521,239695
client,521,179000
server,521,240309
client,521,178886
server,521,238185
client,521,178942
server,521,241442
client,521,179112
server,521,238591
client,521,179419
server,521,240131
client,521,179494
server,521,240241
client,521,179214
server,521,240377
client,521,178633
server,521,238249
client,521,178927
server,521,239277
client,521,179029
server,521,239030
client,521,178553
server,521,238795
client,521,178681
server,521,239006
client,521,179559
server,521,239250
client,521,178812
server,521,238619
client,521,179810
server,521,241136
client,521,179667
server,521,240310
client,521,179784
server,521,239403
client,521,178877
server,521,238503
client,521,178751
server,521,238697
client,521,179477
server,521,239662
server,521,239516
client,521,179670
client,521,179050
server,521,238721
client,521,179486
server,521,238983
client,521,179043
server,521,238874
server,521,239608
client,521,179634
client,521,178773
server,521,238336
client,521,178705
server,521,238581
client,521,178704
server,521,238902
client,521,179595
server,521,239818
client,521,179409
server,521,238761
server,521,239180
client,521,179510
client,521,178929
server,521,238392
client,521,179225
server,521,239205
client,521,179110
server,521,238378
server,521,239994
client,521,180230
client,521,179225
server,521,239088
server,521,239371
client,521,179604
client,521,177373
server,521,237044
client,521,177751
server,521,237248
client,521,178887
server,521,238539
client,521,179423
server,521,239125
client,521,177718
server,521,236957
client,521,179548
server,521,239148
client,521,178851
server,521,238184
client,521,179368
server,521,238831
client,521,178101
server,521,237776
client,521,179184
server,521,238625
client,521,178374
server,521,237933
client,521,179190
server,521,239105
client,521,178409
server,521,238085
client,521,178773
server,521,238249
client,521,176945
server,521,236597
client,521,178717
server,521,238255
client,521,177774
server,521,237192
client,521,178907
server,521,238544
client,521,176828
server,521,236639
client,521,180229
server,521,240181
client,521,179521
server,521,239372
client,521,179630
server,521,239515
client,521,179103
server,521,239146
client,521,179815
server,521,239630
client,521,179007
server,521,238382
client,521,179208
server,521,239137
client,521,177137
server,521,236490
client,521,179592
server,521,239449
client,521,178839
server,521,238544
client,521,179175
server,521,238968
client,521,178143
server,521,238170
client,521,178663
server,521,238189
client,521,179055
server,521,238599
client,521,179596
server,521,239055
client,521,178780
server,521,238305
client,521,178663
server,521,238195
client,521,179282
server,521,238992
client,521,179384
server,521,239009
client,521,179071
server,521,238704
client,521,178964
server,521,239049
client,521,178830
server,521,238657
client,521,178750
server,521,238111
client,521,178341
server,521,237592
client,521,180129
server,521,240236
client,521,178789
server,521,238417
client,521,178629
server,521,238126
client,521,178335
server,521,238304
client,521,179054
server,521,238855
client,521,179220
server,521,238769
client,521,179139
server,521,238945
client,521,178133
server,521,237707
client,521,179043
server,521,239250
client,521,178748
server,521,238726
client,521,179039
server,521,238467
client,521,178122
server,521,237683
client,521,178730
server,521,238458
client,521,178514
server,521,238084
client,521,178719
server,521,238817
client,521,179168
server,521,239069
client,521,178662
server,521,238356
client,521,179186
server,521,238733
client,521,179111
server,521,238920
client,521,179156
server,521,239157
client,521,180054
server,521,239463
client,521,178965
server,521,238823
client,521,180279
server,521,239760
client,521,178773
server,521,238512
client,521,183460
server,521,245021
client,521,182951
server,521,245183
client,521,184585
server,521,246260
client,521,183795
server,521,246161
client,521,181222
server,521,241191
server,521,238073
client,521,178352
client,521,178521
server,521,238240
client,521,178516
server,521,239014
client,521,178929
server,521,238583
client,521,178799
server,521,238933
client,521,178736
server,521,238241
client,521,178044
server,521,237915
client,521,178818
server,521,238560
client,521,179700
server,521,240058
client,521,178708
server,521,238216
client,521,179550
server,521,239831
client,521,179538
server,521,239012
client,521,179592
server,521,239260
client,521,179407
server,521,238857
client,521,179225
server,521,239338
client,521,179438
server,521,239010
client,521,179349
server,521,239730
client,521,177024
server,521,236504
client,521,180640
server,521,240531
client,521,179089
server,521,238644
client,521,178512
server,521,238111
client,521,178821
server,521,238740
client,521,178884
server,521,238684
client,521,179029
server,521,238809
client,521,178690
server,521,238501
client,521,178738
server,521,238511
client,521,178903
server,521,238424
client,521,178645
server,521,238066
client,521,178194
server,521,237840
client,521,179313
server,521,239082
server,521,239220
client,521,179152
client,521,178631
server,521,238483
client,521,178896
server,521,238523
client,521,178931
server,521,238610
client,521,179324
server,521,239565
client,521,178958
server,521,238764
client,521,179836
server,521,239991
client,521,178711
server,521,238463
server,521,239473
client,521,179116
client,521,179024
server,521,238106
client,521,178725
server,521,238966
client,521,178911
server,521,238364
client,521,176672
server,521,236950
client,521,178495
server,521,238075
client,521,179133
server,521,239086
client,521,178913
server,521,238696
client,521,178162
server,521,238300
client,521,178052
server,521,237857
server,521,238154
client,521,177735
client,521,179149
server,521,239214
client,521,178762
server,521,238518
client,521,178723
server,521,238310
client,521,179458
server,521,239384
client,521,179607
server,521,239269
client,521,179516
server,521,238954
client,521,178424
server,521,238026
server,521,238876
client,521,179128
client,521,178863
server,521,238236
client,521,179011
server,521,238459
client,521,179250
server,521,239076
client,521,179349
server,521,239115
client,521,179008
server,521,238607
client,521,179590
server,521,239276
client,521,178384
server,521,238394
client,521,179183
server,521,238892
client,521,179339
server,521,238567
client,521,179235
server,521,238852
client,521,178826
server,521,238684
client,521,179944
server,521,239368
client,521,178435
server,521,238023
client,521,179921
server,521,239783
client,521,178586
server,521,238525
client,521,179210
server,521,239254
client,521,177186
server,521,237258
client,521,179299
server,521,239106
client,521,179583
server,521,239272
client,521,179254
server,521,238992
client,521,179422
server,521,239389
server,521,238484
client,521,178758
client,521,178535
server,521,238561
client,521,179817
server,521,239900
client,521,178831
server,521,238783
server,521,239541
client,521,179514
client,521,179687
server,521,238885
client,521,178528
server,521,237839
client,521,179197
server,521,239211
client,521,178201
server,521,238260
client,521,179140
server,521,238495
client,521,179733
server,521,239554
client,521,180032
server,521,240481
client,521,178936
server,521,238873
client,521,182974
server,521,242712
client,521,179250
server,521,239146
client,521,179446
server,521,239331
client,521,180088
server,521,239988
client,521,179005
server,521,238969
client,521,179070
server,521,239318
client,521,179556
server,521,239360
client,521,181099
server,521,240592
client,521,178377
server,521,238276
client,521,179801
server,521,239418
client,521,179741
server,521,239042
client,521,180264
server,521,239922
client,521,177869
server,521,237444
client,521,179438
server,521,238911
client,521,179115
server,521,239202
client,521,179142
server,521,238805
client,521,179051
server,521,238537
client,521,178932
server,521,238632
client,521,179727
server,521,239379
client,521,179805
server,521,239348
client,521,178804
server,521,238369
client,521,179835
server,521,238964
client,521,178502
server,521,238435
client,521,179835
server,521,239698
client,521,179129
server,521,239249
client,521,179518
server,521,239416
client,521,179178
server,521,238831
client,521,179720
server,521,239666
client,521,179773
server,521,239713
client,521,186534
server,521,246423
