endpoint,keylen,test_id,operation,time
client,3,524,psk_derive_premaster,4
server,3,524,parse_client_psk_identity,3
server,3,524,rsa_decrypt,590881
server,3,524,psk_derive_premaster,1
client,3,525,rsa_verify_with_sha256,6743
client,3,525,rsa_encrypt,7391
client,3,525,psk_derive_premaster,2
server,3,525,parse_client_psk_identity,2
server,3,525,rsa_decrypt,601396
server,3,525,psk_derive_premaster,2
client,3,526,rsa_verify_with_sha256,6819
client,3,526,rsa_encrypt,7708
client,3,526,psk_derive_premaster,1
server,3,526,parse_client_psk_identity,3
server,3,526,rsa_decrypt,597491
server,3,526,psk_derive_premaster,2
client,3,527,rsa_verify_with_sha256,6867
client,3,527,rsa_encrypt,7528
client,3,527,psk_derive_premaster,2
server,3,527,parse_client_psk_identity,2
server,3,527,rsa_decrypt,599024
server,3,527,psk_derive_premaster,1
client,3,528,rsa_verify_with_sha256,6690
client,3,528,rsa_encrypt,7550
client,3,528,psk_derive_premaster,1
server,3,528,parse_client_psk_identity,3
server,3,528,rsa_decrypt,592558
server,3,528,psk_derive_premaster,9
client,3,529,rsa_verify_with_sha256,7025
client,3,529,rsa_encrypt,7552
client,3,529,psk_derive_premaster,1
server,3,529,parse_client_psk_identity,3
server,3,529,rsa_decrypt,599708
server,3,529,psk_derive_premaster,1
client,3,530,rsa_verify_with_sha256,6825
client,3,530,rsa_encrypt,7607
client,3,530,psk_derive_premaster,1
server,3,530,parse_client_psk_identity,3
server,3,530,rsa_decrypt,597767
server,3,530,psk_derive_premaster,1
client,3,531,rsa_verify_with_sha256,6712
client,3,531,rsa_encrypt,7508
client,3,531,psk_derive_premaster,2
server,3,531,parse_client_psk_identity,3
server,3,531,rsa_decrypt,600871
server,3,531,psk_derive_premaster,1
client,3,532,rsa_verify_with_sha256,6706
client,3,532,rsa_encrypt,7366
client,3,532,psk_derive_premaster,1
server,3,532,parse_client_psk_identity,4
server,3,532,rsa_decrypt,597531
server,3,532,psk_derive_premaster,1
client,3,533,rsa_verify_with_sha256,6800
client,3,533,rsa_encrypt,7563
client,3,533,psk_derive_premaster,1
server,3,533,parse_client_psk_identity,3
server,3,533,rsa_decrypt,593644
server,3,533,psk_derive_premaster,1
client,3,534,rsa_verify_with_sha256,6714
client,3,534,rsa_encrypt,7463
client,3,534,psk_derive_premaster,1
server,3,534,parse_client_psk_identity,3
server,3,534,rsa_decrypt,597709
server,3,534,psk_derive_premaster,1
client,3,535,rsa_verify_with_sha256,6682
client,3,535,rsa_encrypt,7636
client,3,535,psk_derive_premaster,2
server,3,535,parse_client_psk_identity,3
server,3,535,rsa_decrypt,588220
server,3,535,psk_derive_premaster,1
client,3,536,rsa_verify_with_sha256,6724
client,3,536,rsa_encrypt,7402
client,3,536,psk_derive_premaster,2
server,3,536,parse_client_psk_identity,2
server,3,536,rsa_decrypt,594224
server,3,536,psk_derive_premaster,1
client,3,537,rsa_verify_with_sha256,6615
client,3,537,rsa_encrypt,7496
client,3,537,psk_derive_premaster,1
server,3,537,parse_client_psk_identity,3
server,3,537,rsa_decrypt,586620
server,3,537,psk_derive_premaster,1
client,3,538,rsa_verify_with_sha256,6725
client,3,538,rsa_encrypt,7409
client,3,538,psk_derive_premaster,2
server,3,538,parse_client_psk_identity,3
server,3,538,rsa_decrypt,587274
server,3,538,psk_derive_premaster,1
client,3,539,rsa_verify_with_sha256,6751
client,3,539,rsa_encrypt,7395
client,3,539,psk_derive_premaster,2
server,3,539,parse_client_psk_identity,3
server,3,539,rsa_decrypt,599727
server,3,539,psk_derive_premaster,1
client,3,540,rsa_verify_with_sha256,6829
client,3,540,rsa_encrypt,7460
client,3,540,psk_derive_premaster,1
server,3,540,parse_client_psk_identity,3
server,3,540,rsa_decrypt,596573
server,3,540,psk_derive_premaster,1
client,3,541,rsa_verify_with_sha256,6693
client,3,541,rsa_encrypt,7456
client,3,541,psk_derive_premaster,1
server,3,541,parse_client_psk_identity,3
server,3,541,rsa_decrypt,597693
server,3,541,psk_derive_premaster,1
client,3,542,rsa_verify_with_sha256,6649
client,3,542,rsa_encrypt,7603
client,3,542,psk_derive_premaster,1
server,3,542,parse_client_psk_identity,3
server,3,542,rsa_decrypt,600854
server,3,542,psk_derive_premaster,2
client,3,543,rsa_verify_with_sha256,6877
client,3,543,rsa_encrypt,7479
client,3,543,psk_derive_premaster,1
server,3,543,parse_client_psk_identity,3
server,3,543,rsa_decrypt,597680
server,3,543,psk_derive_premaster,1
client,3,544,rsa_verify_with_sha256,6861
client,3,544,rsa_encrypt,7544
client,3,544,psk_derive_premaster,2
server,3,544,parse_client_psk_identity,3
server,3,544,rsa_decrypt,599217
server,3,544,psk_derive_premaster,1
client,3,545,rsa_verify_with_sha256,6817
client,3,545,rsa_encrypt,7440
client,3,545,psk_derive_premaster,1
server,3,545,parse_client_psk_identity,3
server,3,545,rsa_decrypt,599300
server,3,545,psk_derive_premaster,2
client,3,546,rsa_verify_with_sha256,6731
client,3,546,rsa_encrypt,7590
client,3,546,psk_derive_premaster,1
server,3,546,parse_client_psk_identity,3
server,3,546,rsa_decrypt,597525
server,3,546,psk_derive_premaster,1
client,3,547,rsa_verify_with_sha256,6656
client,3,547,rsa_encrypt,7549
client,3,547,psk_derive_premaster,1
server,3,547,parse_client_psk_identity,3
server,3,547,rsa_decrypt,598588
server,3,547,psk_derive_premaster,1
client,3,548,rsa_verify_with_sha256,6632
client,3,548,rsa_encrypt,7520
client,3,548,psk_derive_premaster,1
server,3,548,parse_client_psk_identity,3
server,3,548,rsa_decrypt,597564
server,3,548,psk_derive_premaster,1
client,3,549,rsa_verify_with_sha256,6881
client,3,549,rsa_encrypt,7408
client,3,549,psk_derive_premaster,1
server,3,549,parse_client_psk_identity,3
server,3,549,rsa_decrypt,601056
server,3,549,psk_derive_premaster,2
client,3,550,rsa_verify_with_sha256,6682
client,3,550,rsa_encrypt,7544
client,3,550,psk_derive_premaster,1
server,3,550,parse_client_psk_identity,2
server,3,550,rsa_decrypt,601612
server,3,550,psk_derive_premaster,1
client,3,551,rsa_verify_with_sha256,6836
client,3,551,rsa_encrypt,7490
client,3,551,psk_derive_premaster,1
server,3,551,parse_client_psk_identity,3
server,3,551,rsa_decrypt,603554
server,3,551,psk_derive_premaster,1
client,3,552,rsa_verify_with_sha256,6809
client,3,552,rsa_encrypt,7416
client,3,552,psk_derive_premaster,1
server,3,552,parse_client_psk_identity,3
server,3,552,rsa_decrypt,607698
server,3,552,psk_derive_premaster,1
client,3,553,rsa_verify_with_sha256,6750
client,3,553,rsa_encrypt,7581
client,3,553,psk_derive_premaster,1
server,3,553,parse_client_psk_identity,3
server,3,553,rsa_decrypt,601744
server,3,553,psk_derive_premaster,1
client,3,554,rsa_verify_with_sha256,6690
client,3,554,rsa_encrypt,7425
client,3,554,psk_derive_premaster,1
server,3,554,parse_client_psk_identity,3
server,3,554,rsa_decrypt,597017
server,3,554,psk_derive_premaster,1
client,3,555,rsa_verify_with_sha256,6753
client,3,555,rsa_encrypt,7491
client,3,555,psk_derive_premaster,1
server,3,555,parse_client_psk_identity,3
server,3,555,rsa_decrypt,600020
server,3,555,psk_derive_premaster,2
client,3,556,rsa_verify_with_sha256,6788
client,3,556,rsa_encrypt,7517
client,3,556,psk_derive_premaster,2
server,3,556,parse_client_psk_identity,3
server,3,556,rsa_decrypt,601274
server,3,556,psk_derive_premaster,2
client,3,557,rsa_verify_with_sha256,6750
client,3,557,rsa_encrypt,7531
client,3,557,psk_derive_premaster,1
server,3,557,parse_client_psk_identity,3
server,3,557,rsa_decrypt,601669
server,3,557,psk_derive_premaster,1
client,3,558,rsa_verify_with_sha256,6933
client,3,558,rsa_encrypt,7575
client,3,558,psk_derive_premaster,1
server,3,558,parse_client_psk_identity,3
server,3,558,rsa_decrypt,602481
server,3,558,psk_derive_premaster,1
client,3,559,rsa_verify_with_sha256,6643
client,3,559,rsa_encrypt,7485
client,3,559,psk_derive_premaster,1
server,3,559,parse_client_psk_identity,3
server,3,559,rsa_decrypt,599947
server,3,559,psk_derive_premaster,1
client,3,560,rsa_verify_with_sha256,6726
client,3,560,rsa_encrypt,7513
client,3,560,psk_derive_premaster,1
server,3,560,parse_client_psk_identity,3
server,3,560,rsa_decrypt,598769
server,3,560,psk_derive_premaster,2
client,3,561,rsa_verify_with_sha256,6780
client,3,561,rsa_encrypt,7583
client,3,561,psk_derive_premaster,1
server,3,561,parse_client_psk_identity,3
server,3,561,rsa_decrypt,598052
server,3,561,psk_derive_premaster,1
client,3,562,rsa_verify_with_sha256,6816
client,3,562,rsa_encrypt,7512
client,3,562,psk_derive_premaster,1
server,3,562,parse_client_psk_identity,3
server,3,562,rsa_decrypt,597899
server,3,562,psk_derive_premaster,2
client,3,563,rsa_verify_with_sha256,6722
client,3,563,rsa_encrypt,7571
client,3,563,psk_derive_premaster,1
server,3,563,parse_client_psk_identity,3
server,3,563,rsa_decrypt,587643
server,3,563,psk_derive_premaster,2
client,3,564,rsa_verify_with_sha256,6764
client,3,564,rsa_encrypt,7589
client,3,564,psk_derive_premaster,1
server,3,564,parse_client_psk_identity,2
server,3,564,rsa_decrypt,587016
server,3,564,psk_derive_premaster,1
client,3,565,rsa_verify_with_sha256,6743
client,3,565,rsa_encrypt,7458
client,3,565,psk_derive_premaster,2
server,3,565,parse_client_psk_identity,3
server,3,565,rsa_decrypt,597482
server,3,565,psk_derive_premaster,1
client,3,566,rsa_verify_with_sha256,6695
client,3,566,rsa_encrypt,7509
client,3,566,psk_derive_premaster,1
server,3,566,parse_client_psk_identity,3
server,3,566,rsa_decrypt,597391
server,3,566,psk_derive_premaster,1
client,3,567,rsa_verify_with_sha256,6801
client,3,567,rsa_encrypt,7510
client,3,567,psk_derive_premaster,2
server,3,567,parse_client_psk_identity,3
server,3,567,rsa_decrypt,598556
server,3,567,psk_derive_premaster,1
client,3,568,rsa_verify_with_sha256,6694
client,3,568,rsa_encrypt,7558
client,3,568,psk_derive_premaster,1
server,3,568,parse_client_psk_identity,2
server,3,568,rsa_decrypt,597770
server,3,568,psk_derive_premaster,1
client,3,569,rsa_verify_with_sha256,6722
client,3,569,rsa_encrypt,7563
client,3,569,psk_derive_premaster,1
server,3,569,parse_client_psk_identity,3
server,3,569,rsa_decrypt,598367
server,3,569,psk_derive_premaster,2
client,3,570,rsa_verify_with_sha256,6840
client,3,570,rsa_encrypt,7505
client,3,570,psk_derive_premaster,2
server,3,570,parse_client_psk_identity,3
server,3,570,rsa_decrypt,598514
server,3,570,psk_derive_premaster,2
client,3,571,rsa_verify_with_sha256,6721
client,3,571,rsa_encrypt,7437
client,3,571,psk_derive_premaster,2
server,3,571,parse_client_psk_identity,3
server,3,571,rsa_decrypt,600546
server,3,571,psk_derive_premaster,1
client,3,572,rsa_verify_with_sha256,6801
client,3,572,rsa_encrypt,7574
client,3,572,psk_derive_premaster,1
server,3,572,parse_client_psk_identity,3
server,3,572,rsa_decrypt,604272
server,3,572,psk_derive_premaster,1
client,3,573,rsa_verify_with_sha256,6669
client,3,573,rsa_encrypt,7445
client,3,573,psk_derive_premaster,2
server,3,573,parse_client_psk_identity,3
server,3,573,rsa_decrypt,611224
server,3,573,psk_derive_premaster,1
client,3,574,rsa_verify_with_sha256,9267
client,3,574,rsa_encrypt,8321
client,3,574,psk_derive_premaster,2
server,3,574,parse_client_psk_identity,3
server,3,574,rsa_decrypt,607838
server,3,574,psk_derive_premaster,2
client,3,575,rsa_verify_with_sha256,6885
client,3,575,rsa_encrypt,7565
client,3,575,psk_derive_premaster,2
server,3,575,parse_client_psk_identity,3
server,3,575,rsa_decrypt,637893
server,3,575,psk_derive_premaster,2
client,3,576,rsa_verify_with_sha256,6902
client,3,576,rsa_encrypt,7885
client,3,576,psk_derive_premaster,2
server,3,576,parse_client_psk_identity,3
server,3,576,rsa_decrypt,599424
server,3,576,psk_derive_premaster,1
client,3,577,rsa_verify_with_sha256,7006
client,3,577,rsa_encrypt,7543
client,3,577,psk_derive_premaster,1
server,3,577,parse_client_psk_identity,3
server,3,577,rsa_decrypt,606319
server,3,577,psk_derive_premaster,2
client,3,578,rsa_verify_with_sha256,6700
client,3,578,rsa_encrypt,7574
client,3,578,psk_derive_premaster,1
server,3,578,parse_client_psk_identity,3
server,3,578,rsa_decrypt,599246
server,3,578,psk_derive_premaster,1
client,3,579,rsa_verify_with_sha256,6705
client,3,579,rsa_encrypt,7430
client,3,579,psk_derive_premaster,1
server,3,579,parse_client_psk_identity,2
server,3,579,rsa_decrypt,603198
server,3,579,psk_derive_premaster,1
client,3,580,rsa_verify_with_sha256,6784
client,3,580,rsa_encrypt,7455
client,3,580,psk_derive_premaster,1
server,3,580,parse_client_psk_identity,3
server,3,580,rsa_decrypt,599237
server,3,580,psk_derive_premaster,1
client,3,581,rsa_verify_with_sha256,6842
client,3,581,rsa_encrypt,7341
client,3,581,psk_derive_premaster,2
server,3,581,parse_client_psk_identity,2
server,3,581,rsa_decrypt,598043
server,3,581,psk_derive_premaster,2
client,3,582,rsa_verify_with_sha256,6829
client,3,582,rsa_encrypt,7592
client,3,582,psk_derive_premaster,1
server,3,582,parse_client_psk_identity,3
server,3,582,rsa_decrypt,590679
server,3,582,psk_derive_premaster,1
client,3,583,rsa_verify_with_sha256,6698
client,3,583,rsa_encrypt,7538
client,3,583,psk_derive_premaster,2
server,3,583,parse_client_psk_identity,3
server,3,583,rsa_decrypt,586321
server,3,583,psk_derive_premaster,1
client,3,584,rsa_verify_with_sha256,6701
client,3,584,rsa_encrypt,7394
client,3,584,psk_derive_premaster,1
server,3,584,parse_client_psk_identity,2
server,3,584,rsa_decrypt,597738
server,3,584,psk_derive_premaster,2
client,3,585,rsa_verify_with_sha256,6632
client,3,585,rsa_encrypt,7683
client,3,585,psk_derive_premaster,1
server,3,585,parse_client_psk_identity,3
server,3,585,rsa_decrypt,598411
server,3,585,psk_derive_premaster,2
client,3,586,rsa_verify_with_sha256,6667
client,3,586,rsa_encrypt,7543
client,3,586,psk_derive_premaster,1
server,3,586,parse_client_psk_identity,3
server,3,586,rsa_decrypt,598032
server,3,586,psk_derive_premaster,1
client,3,587,rsa_verify_with_sha256,6700
client,3,587,rsa_encrypt,7422
client,3,587,psk_derive_premaster,1
server,3,587,parse_client_psk_identity,2
server,3,587,rsa_decrypt,598103
server,3,587,psk_derive_premaster,1
client,3,588,rsa_verify_with_sha256,6688
client,3,588,rsa_encrypt,7430
client,3,588,psk_derive_premaster,1
server,3,588,parse_client_psk_identity,2
server,3,588,rsa_decrypt,597880
server,3,588,psk_derive_premaster,1
client,3,589,rsa_verify_with_sha256,6802
client,3,589,rsa_encrypt,7470
client,3,589,psk_derive_premaster,2
server,3,589,parse_client_psk_identity,3
server,3,589,rsa_decrypt,597770
server,3,589,psk_derive_premaster,1
client,3,590,rsa_verify_with_sha256,6812
client,3,590,rsa_encrypt,7479
client,3,590,psk_derive_premaster,2
server,3,590,parse_client_psk_identity,3
server,3,590,rsa_decrypt,587529
server,3,590,psk_derive_premaster,1
client,3,591,rsa_verify_with_sha256,6596
client,3,591,rsa_encrypt,7423
client,3,591,psk_derive_premaster,2
server,3,591,parse_client_psk_identity,3
server,3,591,rsa_decrypt,596760
server,3,591,psk_derive_premaster,1
client,3,592,rsa_verify_with_sha256,6808
client,3,592,rsa_encrypt,7429
client,3,592,psk_derive_premaster,2
server,3,592,parse_client_psk_identity,2
server,3,592,rsa_decrypt,595228
server,3,592,psk_derive_premaster,1
client,3,593,rsa_verify_with_sha256,6718
client,3,593,rsa_encrypt,7447
client,3,593,psk_derive_premaster,1
server,3,593,parse_client_psk_identity,3
server,3,593,rsa_decrypt,586586
server,3,593,psk_derive_premaster,1
client,3,594,rsa_verify_with_sha256,6675
client,3,594,rsa_encrypt,7388
client,3,594,psk_derive_premaster,1
server,3,594,parse_client_psk_identity,3
server,3,594,rsa_decrypt,587459
server,3,594,psk_derive_premaster,1
client,3,595,rsa_verify_with_sha256,6715
client,3,595,rsa_encrypt,7522
client,3,595,psk_derive_premaster,1
server,3,595,parse_client_psk_identity,3
server,3,595,rsa_decrypt,588906
server,3,595,psk_derive_premaster,1
client,3,596,rsa_verify_with_sha256,6524
client,3,596,rsa_encrypt,7577
client,3,596,psk_derive_premaster,1
server,3,596,parse_client_psk_identity,2
server,3,596,rsa_decrypt,586954
server,3,596,psk_derive_premaster,1
client,3,597,rsa_verify_with_sha256,6680
client,3,597,rsa_encrypt,7384
client,3,597,psk_derive_premaster,1
server,3,597,parse_client_psk_identity,2
server,3,597,rsa_decrypt,597521
server,3,597,psk_derive_premaster,1
client,3,598,rsa_verify_with_sha256,6680
client,3,598,rsa_encrypt,7456
client,3,598,psk_derive_premaster,1
server,3,598,parse_client_psk_identity,2
server,3,598,rsa_decrypt,601288
server,3,598,psk_derive_premaster,1
client,3,599,rsa_verify_with_sha256,6678
client,3,599,rsa_encrypt,7471
client,3,599,psk_derive_premaster,1
server,3,599,parse_client_psk_identity,2
server,3,599,rsa_decrypt,598259
server,3,599,psk_derive_premaster,1
client,3,600,rsa_verify_with_sha256,6660
client,3,600,rsa_encrypt,7513
client,3,600,psk_derive_premaster,1
server,3,600,parse_client_psk_identity,2
server,3,600,rsa_decrypt,586517
server,3,600,psk_derive_premaster,1
client,3,601,rsa_verify_with_sha256,6713
client,3,601,rsa_encrypt,7366
client,3,601,psk_derive_premaster,1
server,3,601,parse_client_psk_identity,2
server,3,601,rsa_decrypt,598940
server,3,601,psk_derive_premaster,2
client,3,602,rsa_verify_with_sha256,6665
client,3,602,rsa_encrypt,7514
client,3,602,psk_derive_premaster,2
server,3,602,parse_client_psk_identity,2
server,3,602,rsa_decrypt,596869
server,3,602,psk_derive_premaster,1
client,3,603,rsa_verify_with_sha256,6651
client,3,603,rsa_encrypt,7597
client,3,603,psk_derive_premaster,1
server,3,603,parse_client_psk_identity,3
server,3,603,rsa_decrypt,601650
server,3,603,psk_derive_premaster,1
client,3,604,rsa_verify_with_sha256,6678
client,3,604,rsa_encrypt,7634
client,3,604,psk_derive_premaster,1
server,3,604,parse_client_psk_identity,3
server,3,604,rsa_decrypt,598128
server,3,604,psk_derive_premaster,1
client,3,605,rsa_verify_with_sha256,6829
client,3,605,rsa_encrypt,7534
client,3,605,psk_derive_premaster,1
server,3,605,parse_client_psk_identity,4
server,3,605,rsa_decrypt,597616
server,3,605,psk_derive_premaster,2
client,3,606,rsa_verify_with_sha256,6813
client,3,606,rsa_encrypt,7525
client,3,606,psk_derive_premaster,1
server,3,606,parse_client_psk_identity,3
server,3,606,rsa_decrypt,597802
server,3,606,psk_derive_premaster,1
client,3,607,rsa_verify_with_sha256,6807
client,3,607,rsa_encrypt,7454
client,3,607,psk_derive_premaster,2
server,3,607,parse_client_psk_identity,3
server,3,607,rsa_decrypt,597451
server,3,607,psk_derive_premaster,1
client,3,608,rsa_verify_with_sha256,6825
client,3,608,rsa_encrypt,7460
client,3,608,psk_derive_premaster,1
server,3,608,parse_client_psk_identity,3
server,3,608,rsa_decrypt,598725
server,3,608,psk_derive_premaster,1
