endpoint,keylen,test_id,operation,time
server,1,403,psk_derive_premaster,1
server,1,404,ecdh_setup,2
server,1,404,ecdh_make_params,61730
client,1,404,parse_server_psk_hint,1
client,1,404,parse_server_ecdh_params,5
client,1,404,ecdh_make_public,61609
client,1,404,ecdh_calc_secret,60139
client,1,404,psk_derive_premaster,1
server,1,404,parse_client_psk_identity,2
server,1,404,ecdh_read_public,4
server,1,404,ecdh_calc_secret,60273
server,1,404,psk_derive_premaster,2
server,1,405,ecdh_setup,2
server,1,405,ecdh_make_params,60666
client,1,405,parse_server_psk_hint,1
client,1,405,parse_server_ecdh_params,6
client,1,405,ecdh_make_public,60995
client,1,405,ecdh_calc_secret,60727
client,1,405,psk_derive_premaster,1
server,1,405,parse_client_psk_identity,2
server,1,405,ecdh_read_public,4
server,1,405,ecdh_calc_secret,60328
server,1,405,psk_derive_premaster,1
server,1,406,ecdh_setup,2
server,1,406,ecdh_make_params,61835
client,1,406,parse_server_psk_hint,1
client,1,406,parse_server_ecdh_params,5
client,1,406,ecdh_make_public,61279
client,1,406,ecdh_calc_secret,59960
client,1,406,psk_derive_premaster,1
server,1,406,parse_client_psk_identity,3
server,1,406,ecdh_read_public,4
server,1,406,ecdh_calc_secret,60053
server,1,406,psk_derive_premaster,1
server,1,407,ecdh_setup,2
server,1,407,ecdh_make_params,61535
client,1,407,parse_server_psk_hint,10
client,1,407,parse_server_ecdh_params,6
client,1,407,ecdh_make_public,62113
client,1,407,ecdh_calc_secret,61183
client,1,407,psk_derive_premaster,1
server,1,407,parse_client_psk_identity,2
server,1,407,ecdh_read_public,4
server,1,407,ecdh_calc_secret,60515
server,1,407,psk_derive_premaster,2
server,1,408,ecdh_setup,2
server,1,408,ecdh_make_params,60975
client,1,408,parse_server_psk_hint,1
client,1,408,parse_server_ecdh_params,6
client,1,408,ecdh_make_public,61148
client,1,408,ecdh_calc_secret,59911
client,1,408,psk_derive_premaster,1
server,1,408,parse_client_psk_identity,2
server,1,408,ecdh_read_public,3
server,1,408,ecdh_calc_secret,59914
server,1,408,psk_derive_premaster,2
server,1,409,ecdh_setup,2
server,1,409,ecdh_make_params,61414
client,1,409,parse_server_psk_hint,1
client,1,409,parse_server_ecdh_params,6
client,1,409,ecdh_make_public,60690
client,1,409,ecdh_calc_secret,60210
client,1,409,psk_derive_premaster,2
server,1,409,parse_client_psk_identity,3
server,1,409,ecdh_read_public,4
server,1,409,ecdh_calc_secret,61106
server,1,409,psk_derive_premaster,1
server,1,410,ecdh_setup,2
server,1,410,ecdh_make_params,61110
client,1,410,parse_server_psk_hint,1
client,1,410,parse_server_ecdh_params,6
client,1,410,ecdh_make_public,61357
client,1,410,ecdh_calc_secret,60147
client,1,410,psk_derive_premaster,1
server,1,410,parse_client_psk_identity,3
server,1,410,ecdh_read_public,3
server,1,410,ecdh_calc_secret,59755
server,1,410,psk_derive_premaster,2
server,1,411,ecdh_setup,2
server,1,411,ecdh_make_params,61064
client,1,411,parse_server_psk_hint,1
client,1,411,parse_server_ecdh_params,6
client,1,411,ecdh_make_public,61033
client,1,411,ecdh_calc_secret,60668
client,1,411,psk_derive_premaster,1
server,1,411,parse_client_psk_identity,3
server,1,411,ecdh_read_public,4
server,1,411,ecdh_calc_secret,59769
server,1,411,psk_derive_premaster,1
server,1,412,ecdh_setup,2
server,1,412,ecdh_make_params,62186
client,1,412,parse_server_psk_hint,1
client,1,412,parse_server_ecdh_params,5
client,1,412,ecdh_make_public,61417
client,1,412,ecdh_calc_secret,59766
client,1,412,psk_derive_premaster,1
server,1,412,parse_client_psk_identity,3
server,1,412,ecdh_read_public,3
server,1,412,ecdh_calc_secret,60538
server,1,412,psk_derive_premaster,2
server,1,413,ecdh_setup,1
server,1,413,ecdh_make_params,61373
client,1,413,parse_server_psk_hint,1
client,1,413,parse_server_ecdh_params,7
client,1,413,ecdh_make_public,61253
client,1,413,ecdh_calc_secret,60508
client,1,413,psk_derive_premaster,2
server,1,413,parse_client_psk_identity,2
server,1,413,ecdh_read_public,4
server,1,413,ecdh_calc_secret,60070
server,1,413,psk_derive_premaster,1
server,1,414,ecdh_setup,2
server,1,414,ecdh_make_params,61081
client,1,414,parse_server_psk_hint,1
client,1,414,parse_server_ecdh_params,6
client,1,414,ecdh_make_public,61223
client,1,414,ecdh_calc_secret,59952
client,1,414,psk_derive_premaster,1
server,1,414,parse_client_psk_identity,2
server,1,414,ecdh_read_public,4
server,1,414,ecdh_calc_secret,59799
server,1,414,psk_derive_premaster,1
server,1,415,ecdh_setup,2
server,1,415,ecdh_make_params,61172
client,1,415,parse_server_psk_hint,1
client,1,415,parse_server_ecdh_params,5
client,1,415,ecdh_make_public,60777
client,1,415,ecdh_calc_secret,60276
client,1,415,psk_derive_premaster,1
server,1,415,parse_client_psk_identity,2
server,1,415,ecdh_read_public,4
server,1,415,ecdh_calc_secret,60361
server,1,415,psk_derive_premaster,1
server,1,416,ecdh_setup,1
server,1,416,ecdh_make_params,61079
client,1,416,parse_server_psk_hint,1
client,1,416,parse_server_ecdh_params,6
client,1,416,ecdh_make_public,61230
client,1,416,ecdh_calc_secret,60236
client,1,416,psk_derive_premaster,1
server,1,416,parse_client_psk_identity,2
server,1,416,ecdh_read_public,3
server,1,416,ecdh_calc_secret,59960
server,1,416,psk_derive_premaster,1
server,1,417,ecdh_setup,2
server,1,417,ecdh_make_params,62785
client,1,417,parse_server_psk_hint,1
client,1,417,parse_server_ecdh_params,5
client,1,417,ecdh_make_public,61130
client,1,417,ecdh_calc_secret,60762
client,1,417,psk_derive_premaster,1
server,1,417,parse_client_psk_identity,2
server,1,417,ecdh_read_public,4
server,1,417,ecdh_calc_secret,60191
server,1,417,psk_derive_premaster,1
server,1,418,ecdh_setup,2
server,1,418,ecdh_make_params,61807
client,1,418,parse_server_psk_hint,1
client,1,418,parse_server_ecdh_params,6
client,1,418,ecdh_make_public,61505
client,1,418,ecdh_calc_secret,60099
client,1,418,psk_derive_premaster,1
server,1,418,parse_client_psk_identity,3
server,1,418,ecdh_read_public,3
server,1,418,ecdh_calc_secret,59989
server,1,418,psk_derive_premaster,1
server,1,419,ecdh_setup,1
server,1,419,ecdh_make_params,61389
client,1,419,parse_server_psk_hint,1
client,1,419,parse_server_ecdh_params,6
client,1,419,ecdh_make_public,61826
client,1,419,ecdh_calc_secret,60669
client,1,419,psk_derive_premaster,1
server,1,419,parse_client_psk_identity,3
server,1,419,ecdh_read_public,4
server,1,419,ecdh_calc_secret,59664
server,1,419,psk_derive_premaster,1
server,1,420,ecdh_setup,2
server,1,420,ecdh_make_params,61002
client,1,420,parse_server_psk_hint,1
client,1,420,parse_server_ecdh_params,7
client,1,420,ecdh_make_public,60982
client,1,420,ecdh_calc_secret,60077
client,1,420,psk_derive_premaster,1
server,1,420,parse_client_psk_identity,2
server,1,420,ecdh_read_public,4
server,1,420,ecdh_calc_secret,60033
server,1,420,psk_derive_premaster,1
server,1,421,ecdh_setup,2
server,1,421,ecdh_make_params,61351
client,1,421,parse_server_psk_hint,1
client,1,421,parse_server_ecdh_params,6
client,1,421,ecdh_make_public,60979
client,1,421,ecdh_calc_secret,60162
client,1,421,psk_derive_premaster,2
server,1,421,parse_client_psk_identity,2
server,1,421,ecdh_read_public,3
server,1,421,ecdh_calc_secret,60517
server,1,421,psk_derive_premaster,2
server,1,422,ecdh_setup,2
server,1,422,ecdh_make_params,60933
client,1,422,parse_server_psk_hint,0
client,1,422,parse_server_ecdh_params,6
client,1,422,ecdh_make_public,61544
client,1,422,ecdh_calc_secret,60622
client,1,422,psk_derive_premaster,1
server,1,422,parse_client_psk_identity,2
server,1,422,ecdh_read_public,4
server,1,422,ecdh_calc_secret,60258
server,1,422,psk_derive_premaster,1
server,1,423,ecdh_setup,2
server,1,423,ecdh_make_params,61232
client,1,423,parse_server_psk_hint,1
client,1,423,parse_server_ecdh_params,6
client,1,423,ecdh_make_public,60993
client,1,423,ecdh_calc_secret,60068
client,1,423,psk_derive_premaster,1
server,1,423,parse_client_psk_identity,3
server,1,423,ecdh_read_public,4
server,1,423,ecdh_calc_secret,60118
server,1,423,psk_derive_premaster,2
server,1,424,ecdh_setup,2
server,1,424,ecdh_make_params,61992
client,1,424,parse_server_psk_hint,1
client,1,424,parse_server_ecdh_params,6
client,1,424,ecdh_make_public,61150
client,1,424,ecdh_calc_secret,59977
client,1,424,psk_derive_premaster,1
server,1,424,parse_client_psk_identity,2
server,1,424,ecdh_read_public,4
server,1,424,ecdh_calc_secret,60422
server,1,424,psk_derive_premaster,1
server,1,425,ecdh_setup,1
server,1,425,ecdh_make_params,60778
client,1,425,parse_server_psk_hint,1
client,1,425,parse_server_ecdh_params,5
client,1,425,ecdh_make_public,60649
client,1,425,ecdh_calc_secret,61180
client,1,425,psk_derive_premaster,1
server,1,425,parse_client_psk_identity,2
server,1,425,ecdh_read_public,3
server,1,425,ecdh_calc_secret,67907
server,1,425,psk_derive_premaster,2
server,1,426,ecdh_setup,3
server,1,426,ecdh_make_params,62294
client,1,426,parse_server_psk_hint,1
client,1,426,parse_server_ecdh_params,6
client,1,426,ecdh_make_public,61256
client,1,426,ecdh_calc_secret,60253
client,1,426,psk_derive_premaster,2
server,1,426,parse_client_psk_identity,3
server,1,426,ecdh_read_public,3
server,1,426,ecdh_calc_secret,60044
server,1,426,psk_derive_premaster,1
server,1,427,ecdh_setup,2
server,1,427,ecdh_make_params,61592
client,1,427,parse_server_psk_hint,1
client,1,427,parse_server_ecdh_params,6
client,1,427,ecdh_make_public,61334
client,1,427,ecdh_calc_secret,60524
client,1,427,psk_derive_premaster,1
server,1,427,parse_client_psk_identity,2
server,1,427,ecdh_read_public,4
server,1,427,ecdh_calc_secret,60105
server,1,427,psk_derive_premaster,1
server,1,428,ecdh_setup,2
server,1,428,ecdh_make_params,60935
client,1,428,parse_server_psk_hint,1
client,1,428,parse_server_ecdh_params,5
client,1,428,ecdh_make_public,60819
client,1,428,ecdh_calc_secret,60274
client,1,428,psk_derive_premaster,1
server,1,428,parse_client_psk_identity,3
server,1,428,ecdh_read_public,4
server,1,428,ecdh_calc_secret,59812
server,1,428,psk_derive_premaster,1
server,1,429,ecdh_setup,2
server,1,429,ecdh_make_params,63530
client,1,429,parse_server_psk_hint,2
client,1,429,parse_server_ecdh_params,6
client,1,429,ecdh_make_public,77027
client,1,429,ecdh_calc_secret,73354
client,1,429,psk_derive_premaster,1
server,1,429,parse_client_psk_identity,3
server,1,429,ecdh_read_public,5
server,1,429,ecdh_calc_secret,62252
server,1,429,psk_derive_premaster,1
server,1,430,ecdh_setup,2
server,1,430,ecdh_make_params,61549
client,1,430,parse_server_psk_hint,1
client,1,430,parse_server_ecdh_params,5
client,1,430,ecdh_make_public,61490
client,1,430,ecdh_calc_secret,59956
client,1,430,psk_derive_premaster,2
server,1,430,parse_client_psk_identity,2
server,1,430,ecdh_read_public,4
server,1,430,ecdh_calc_secret,60579
server,1,430,psk_derive_premaster,2
server,1,431,ecdh_setup,2
server,1,431,ecdh_make_params,61205
client,1,431,parse_server_psk_hint,1
client,1,431,parse_server_ecdh_params,6
client,1,431,ecdh_make_public,61078
client,1,431,ecdh_calc_secret,61105
client,1,431,psk_derive_premaster,1
server,1,431,parse_client_psk_identity,2
server,1,431,ecdh_read_public,3
server,1,431,ecdh_calc_secret,59979
server,1,431,psk_derive_premaster,2
server,1,432,ecdh_setup,1
server,1,432,ecdh_make_params,61251
client,1,432,parse_server_psk_hint,1
client,1,432,parse_server_ecdh_params,6
client,1,432,ecdh_make_public,60803
client,1,432,ecdh_calc_secret,60274
client,1,432,psk_derive_premaster,1
server,1,432,parse_client_psk_identity,2
server,1,432,ecdh_read_public,4
server,1,432,ecdh_calc_secret,60185
server,1,432,psk_derive_premaster,1
server,1,433,ecdh_setup,2
server,1,433,ecdh_make_params,61728
client,1,433,parse_server_psk_hint,1
client,1,433,parse_server_ecdh_params,5
client,1,433,ecdh_make_public,60848
client,1,433,ecdh_calc_secret,60271
client,1,433,psk_derive_premaster,2
server,1,433,parse_client_psk_identity,3
server,1,433,ecdh_read_public,4
server,1,433,ecdh_calc_secret,60546
server,1,433,psk_derive_premaster,1
server,1,434,ecdh_setup,2
server,1,434,ecdh_make_params,61034
client,1,434,parse_server_psk_hint,0
client,1,434,parse_server_ecdh_params,6
client,1,434,ecdh_make_public,61086
client,1,434,ecdh_calc_secret,60272
client,1,434,psk_derive_premaster,1
server,1,434,parse_client_psk_identity,3
server,1,434,ecdh_read_public,4
server,1,434,ecdh_calc_secret,59818
server,1,434,psk_derive_premaster,1
server,1,435,ecdh_setup,2
server,1,435,ecdh_make_params,61051
client,1,435,parse_server_psk_hint,1
client,1,435,parse_server_ecdh_params,6
client,1,435,ecdh_make_public,61457
client,1,435,ecdh_calc_secret,60657
client,1,435,psk_derive_premaster,1
server,1,435,parse_client_psk_identity,3
server,1,435,ecdh_read_public,3
server,1,435,ecdh_calc_secret,59452
server,1,435,psk_derive_premaster,2
server,1,436,ecdh_setup,2
server,1,436,ecdh_make_params,61213
client,1,436,parse_server_psk_hint,1
client,1,436,parse_server_ecdh_params,6
client,1,436,ecdh_make_public,60830
client,1,436,ecdh_calc_secret,60142
client,1,436,psk_derive_premaster,1
server,1,436,parse_client_psk_identity,3
server,1,436,ecdh_read_public,4
server,1,436,ecdh_calc_secret,60500
server,1,436,psk_derive_premaster,1
server,1,437,ecdh_setup,2
server,1,437,ecdh_make_params,61311
client,1,437,parse_server_psk_hint,1
client,1,437,parse_server_ecdh_params,6
client,1,437,ecdh_make_public,61066
client,1,437,ecdh_calc_secret,60125
client,1,437,psk_derive_premaster,2
server,1,437,parse_client_psk_identity,3
server,1,437,ecdh_read_public,3
server,1,437,ecdh_calc_secret,59778
server,1,437,psk_derive_premaster,2
server,1,438,ecdh_setup,2
server,1,438,ecdh_make_params,60984
client,1,438,parse_server_psk_hint,1
client,1,438,parse_server_ecdh_params,6
client,1,438,ecdh_make_public,61479
client,1,438,ecdh_calc_secret,60186
client,1,438,psk_derive_premaster,1
server,1,438,parse_client_psk_identity,2
server,1,438,ecdh_read_public,3
server,1,438,ecdh_calc_secret,59675
server,1,438,psk_derive_premaster,1
server,1,439,ecdh_setup,2
server,1,439,ecdh_make_params,61581
client,1,439,parse_server_psk_hint,1
client,1,439,parse_server_ecdh_params,5
client,1,439,ecdh_make_public,61084
client,1,439,ecdh_calc_secret,60470
client,1,439,psk_derive_premaster,2
server,1,439,parse_client_psk_identity,3
server,1,439,ecdh_read_public,4
server,1,439,ecdh_calc_secret,60515
server,1,439,psk_derive_premaster,1
server,1,440,ecdh_setup,2
server,1,440,ecdh_make_params,61251
client,1,440,parse_server_psk_hint,1
client,1,440,parse_server_ecdh_params,5
client,1,440,ecdh_make_public,60841
client,1,440,ecdh_calc_secret,60115
client,1,440,psk_derive_premaster,1
server,1,440,parse_client_psk_identity,2
server,1,440,ecdh_read_public,5
server,1,440,ecdh_calc_secret,59612
server,1,440,psk_derive_premaster,1
server,1,441,ecdh_setup,2
server,1,441,ecdh_make_params,61426
client,1,441,parse_server_psk_hint,1
client,1,441,parse_server_ecdh_params,6
client,1,441,ecdh_make_public,60582
client,1,441,ecdh_calc_secret,60221
client,1,441,psk_derive_premaster,1
server,1,441,parse_client_psk_identity,3
server,1,441,ecdh_read_public,3
server,1,441,ecdh_calc_secret,60099
server,1,441,psk_derive_premaster,1
server,1,442,ecdh_setup,2
server,1,442,ecdh_make_params,61550
client,1,442,parse_server_psk_hint,2
client,1,442,parse_server_ecdh_params,5
client,1,442,ecdh_make_public,61155
client,1,442,ecdh_calc_secret,60107
client,1,442,psk_derive_premaster,2
server,1,442,parse_client_psk_identity,2
server,1,442,ecdh_read_public,4
server,1,442,ecdh_calc_secret,60355
server,1,442,psk_derive_premaster,1
server,1,443,ecdh_setup,2
server,1,443,ecdh_make_params,61032
client,1,443,parse_server_psk_hint,1
client,1,443,parse_server_ecdh_params,6
client,1,443,ecdh_make_public,60841
client,1,443,ecdh_calc_secret,60473
client,1,443,psk_derive_premaster,1
server,1,443,parse_client_psk_identity,3
server,1,443,ecdh_read_public,3
server,1,443,ecdh_calc_secret,59684
server,1,443,psk_derive_premaster,1
server,1,444,ecdh_setup,1
server,1,444,ecdh_make_params,61314
client,1,444,parse_server_psk_hint,1
client,1,444,parse_server_ecdh_params,6
client,1,444,ecdh_make_public,60889
client,1,444,ecdh_calc_secret,61121
client,1,444,psk_derive_premaster,1
server,1,444,parse_client_psk_identity,3
server,1,444,ecdh_read_public,4
server,1,444,ecdh_calc_secret,60984
server,1,444,psk_derive_premaster,1
server,1,445,ecdh_setup,2
server,1,445,ecdh_make_params,61567
client,1,445,parse_server_psk_hint,1
client,1,445,parse_server_ecdh_params,6
client,1,445,ecdh_make_public,60670
client,1,445,ecdh_calc_secret,60454
client,1,445,psk_derive_premaster,1
server,1,445,parse_client_psk_identity,3
server,1,445,ecdh_read_public,5
server,1,445,ecdh_calc_secret,61046
server,1,445,psk_derive_premaster,1
server,1,446,ecdh_setup,2
server,1,446,ecdh_make_params,61456
client,1,446,parse_server_psk_hint,1
client,1,446,parse_server_ecdh_params,5
client,1,446,ecdh_make_public,61982
client,1,446,ecdh_calc_secret,60088
client,1,446,psk_derive_premaster,1
server,1,446,parse_client_psk_identity,2
server,1,446,ecdh_read_public,4
server,1,446,ecdh_calc_secret,60094
server,1,446,psk_derive_premaster,1
server,1,447,ecdh_setup,2
server,1,447,ecdh_make_params,61588
client,1,447,parse_server_psk_hint,1
client,1,447,parse_server_ecdh_params,7
client,1,447,ecdh_make_public,61447
client,1,447,ecdh_calc_secret,62164
client,1,447,psk_derive_premaster,1
server,1,447,parse_client_psk_identity,3
server,1,447,ecdh_read_public,5
server,1,447,ecdh_calc_secret,60149
server,1,447,psk_derive_premaster,1
server,1,448,ecdh_setup,2
server,1,448,ecdh_make_params,63122
client,1,448,parse_server_psk_hint,1
client,1,448,parse_server_ecdh_params,6
client,1,448,ecdh_make_public,61098
client,1,448,ecdh_calc_secret,60159
client,1,448,psk_derive_premaster,1
server,1,448,parse_client_psk_identity,2
server,1,448,ecdh_read_public,3
server,1,448,ecdh_calc_secret,60421
server,1,448,psk_derive_premaster,2
server,1,449,ecdh_setup,2
server,1,449,ecdh_make_params,61381
client,1,449,parse_server_psk_hint,1
client,1,449,parse_server_ecdh_params,6
client,1,449,ecdh_make_public,61260
client,1,449,ecdh_calc_secret,62080
client,1,449,psk_derive_premaster,2
server,1,449,parse_client_psk_identity,2
server,1,449,ecdh_read_public,4
server,1,449,ecdh_calc_secret,60204
